9/28/2018 0:00,3.976507008
9/28/2018 1:00,3.821188748
9/28/2018 2:00,3.685649455
9/28/2018 3:00,3.586746454
9/28/2018 4:00,3.528353035
9/28/2018 5:00,3.527009964
9/28/2018 6:00,3.563711464
9/28/2018 7:00,3.606099904
9/28/2018 8:00,3.697464228
9/28/2018 9:00,3.793079853
9/28/2018 10:00,3.869064033
9/28/2018 11:00,3.946878731
9/28/2018 12:00,4.15211308
9/28/2018 13:00,4.40280664
9/28/2018 14:00,4.267826915
9/28/2018 15:00,4.122910261
9/28/2018 16:00,4.2307899
9/28/2018 17:00,4.343111992
9/28/2018 18:00,4.454321623
9/28/2018 19:00,4.570758224
9/28/2018 20:00,4.662796855
9/28/2018 21:00,4.893207312
9/28/2018 22:00,4.359320521
9/28/2018 23:00,4.079130888
9/29/2018 0:00,3.895839453
9/29/2018 1:00,3.759001553
9/29/2018 2:00,3.64968425
9/29/2018 3:00,3.582796097
9/29/2018 4:00,3.687617838
9/29/2018 5:00,4.092503905
9/29/2018 6:00,4.602560878
9/29/2018 7:00,4.870076537
9/29/2018 8:00,4.930537939
9/29/2018 9:00,4.901803732
9/29/2018 10:00,4.8448807
9/29/2018 11:00,4.786681533
9/29/2018 12:00,4.737797141
9/29/2018 13:00,4.696834564
9/29/2018 14:00,4.667986155
9/29/2018 15:00,4.634882808
9/29/2018 16:00,4.595565915
9/29/2018 17:00,4.544974089
9/29/2018 18:00,4.457226753
9/29/2018 19:00,4.013462365
9/29/2018 20:00,3.21454376
9/29/2018 21:00,3.116325915
9/29/2018 22:00,3.319943964
9/29/2018 23:00,3.485741317
9/30/2018 0:00,3.620337486
9/30/2018 1:00,3.528353035
9/30/2018 2:00,3.527009964
9/30/2018 3:00,3.563711464
9/30/2018 4:00,3.606099904
9/30/2018 5:00,3.697464228
9/30/2018 6:00,3.793079853
9/30/2018 7:00,3.869064033
9/30/2018 8:00,3.946878731
9/30/2018 9:00,4.15211308
9/30/2018 10:00,4.40280664
9/30/2018 11:00,4.267826915
9/30/2018 12:00,4.122910261
9/30/2018 13:00,4.2307899
9/30/2018 14:00,3.528353035
9/30/2018 15:00,3.527009964
9/30/2018 16:00,3.563711464
9/30/2018 17:00,3.606099904
9/30/2018 18:00,3.697464228
9/30/2018 19:00,3.793079853
9/30/2018 20:00,3.869064033
9/30/2018 21:00,3.946878731
9/30/2018 22:00,4.15211308
9/30/2018 23:00,4.40280664
10/1/2018 0:00,4.267826915
