9/28/2018 0:00,340.1715805
9/28/2018 1:00,338.0090093
9/28/2018 2:00,344.9439139
9/28/2018 3:00,346.9340994
9/28/2018 4:00,341.5913057
9/28/2018 5:00,335.2924529
9/28/2018 6:00,320.5731272
9/28/2018 7:00,304.1703649
9/28/2018 8:00,298.6918552
9/28/2018 9:00,298.4882616
9/28/2018 10:00,301.4509924
9/28/2018 11:00,307.2742425
9/28/2018 12:00,312.4366288
9/28/2018 13:00,315.6443498
9/28/2018 14:00,319.9553112
9/28/2018 15:00,326.4924532
9/28/2018 16:00,335.1347674
9/28/2018 17:00,6.945828826
9/28/2018 18:00,8.817355166
9/28/2018 19:00,5.530396596
9/28/2018 20:00,1.25530494
9/28/2018 21:00,356.2144827
9/28/2018 22:00,351.8530395
9/28/2018 23:00,350.5309211
9/29/2018 0:00,350.9675817
9/29/2018 1:00,352.3501897
9/29/2018 2:00,355.4623393
9/29/2018 3:00,359.7110125
9/29/2018 4:00,3.23318931
9/29/2018 5:00,4.014951767
9/29/2018 6:00,1.777019318
9/29/2018 7:00,357.3885744
9/29/2018 8:00,353.7567056
9/29/2018 9:00,351.725924
9/29/2018 10:00,351.1200776
9/29/2018 11:00,352.1408802
9/29/2018 12:00,352.7617877
9/29/2018 13:00,352.6471879
9/29/2018 14:00,352.0569003
9/29/2018 15:00,350.5250996
9/29/2018 16:00,347.8916918
9/29/2018 17:00,344.6220382
9/29/2018 18:00,342.3140209
9/29/2018 19:00,340.6743107
9/29/2018 20:00,340.9972016
9/29/2018 21:00,343.6436346
9/29/2018 22:00,344.2250351
9/29/2018 23:00,342.4213821
9/30/2018 0:00,343.853603
9/30/2018 1:00,349.1160306
9/30/2018 2:00,353.9750129
9/30/2018 3:00,356.9502562
9/30/2018 4:00,355.8485124
9/30/2018 5:00,351.9880552
9/30/2018 6:00,346.9385977
9/30/2018 7:00,339.6829207
9/30/2018 8:00,333.2825484
9/30/2018 9:00,326.5775103
9/30/2018 10:00,320.4807394
9/30/2018 11:00,319.0053729
9/30/2018 12:00,319.527677
9/30/2018 13:00,318.1002767
9/30/2018 14:00,320.4875292
9/30/2018 15:00,320.7427595
9/30/2018 16:00,315.6769723
9/30/2018 17:00,307.6853025
9/30/2018 18:00,302.9154695
9/30/2018 19:00,301.4685835
9/30/2018 20:00,300.9553142
9/30/2018 21:00,300.6050009
9/30/2018 22:00,300.2553089
9/30/2018 23:00,299.8291323
10/1/2018 0:00,299.4579594
