9/28/2018 0:00,0.527574107
9/28/2018 1:00,0.464582734
9/28/2018 2:00,0.396815673
9/28/2018 3:00,0.33128307
9/28/2018 4:00,0.277508833
9/28/2018 5:00,0.233782068
9/28/2018 6:00,0.198108271
9/28/2018 7:00,0.165190242
9/28/2018 8:00,0.136130579
9/28/2018 9:00,0.115561605
9/28/2018 10:00,0.101277294
9/28/2018 11:00,0.08467773
9/28/2018 12:00,0.067082765
9/28/2018 13:00,0.057236512
9/28/2018 14:00,0.057386241
9/28/2018 15:00,0.058483768
9/28/2018 16:00,0.055460985
9/28/2018 17:00,0.05214204
9/28/2018 18:00,0.048472421
9/28/2018 19:00,0.045181863
9/28/2018 20:00,0.043625358
9/28/2018 21:00,0.063210534
9/28/2018 22:00,0.242699523
9/28/2018 23:00,0.358580031
9/29/2018 0:00,0.307219356
9/29/2018 1:00,0.234275904
9/29/2018 2:00,0.182534751
9/29/2018 3:00,0.136637535
9/29/2018 4:00,0.090981541
9/29/2018 5:00,0.058300269
9/29/2018 6:00,0.04468393
9/29/2018 7:00,0.040146943
9/29/2018 8:00,0.038513527
9/29/2018 9:00,0.037648953
9/29/2018 10:00,0.037279646
9/29/2018 11:00,0.036968236
9/29/2018 12:00,0.036425959
9/29/2018 13:00,0.035398332
9/29/2018 14:00,0.033888626
9/29/2018 15:00,0.032348555
9/29/2018 16:00,0.030905772
9/29/2018 17:00,0.029442553
9/29/2018 18:00,0.027960534
9/29/2018 19:00,0.029039788
9/29/2018 20:00,0.036738672
9/29/2018 21:00,0.03555878
9/29/2018 22:00,0.029536845
9/29/2018 23:00,0.025188403
9/30/2018 0:00,0.198108271
9/30/2018 1:00,0.165190242
9/30/2018 2:00,0.136130579
9/30/2018 3:00,0.115561605
9/30/2018 4:00,0.101277294
9/30/2018 5:00,0.08467773
9/30/2018 6:00,0.067082765
9/30/2018 7:00,0.057236512
9/30/2018 8:00,0.057386241
9/30/2018 9:00,0.058483768
9/30/2018 10:00,0.055460985
9/30/2018 11:00,0.090981541
9/30/2018 12:00,0.058300269
9/30/2018 13:00,0.04468393
9/30/2018 14:00,0.040146943
9/30/2018 15:00,0.038513527
9/30/2018 16:00,0.037648953
9/30/2018 17:00,0.037279646
9/30/2018 18:00,0.036968236
9/30/2018 19:00,0.036425959
9/30/2018 20:00,0.035398332
9/30/2018 21:00,0.033888626
9/30/2018 22:00,0.032348555
9/30/2018 23:00,0.030905772
10/1/2018 0:00,0.029442553
