9/28/2018 0:00,178.2281928
9/28/2018 1:00,177.4669274
9/28/2018 2:00,167.7861451
9/28/2018 3:00,158.1043995
9/28/2018 4:00,155.8141557
9/28/2018 5:00,153.5208046
9/28/2018 6:00,147.5285711
9/28/2018 7:00,141.5403497
9/28/2018 8:00,148.4847951
9/28/2018 9:00,146.9959999
9/28/2018 10:00,141.1192844
9/28/2018 11:00,142.8952366
9/28/2018 12:00,143.6852366
9/28/2018 13:00,144.9652363
9/28/2018 14:00,145.6523389
9/28/2018 15:00,147.6852663
9/28/2018 16:00,148.8521563
9/28/2018 17:00,149.5681233
9/28/2018 18:00,150.5652366
9/28/2018 19:00,150.5685237
9/28/2018 20:00,152.7531612
9/28/2018 21:00,152.8711058
9/28/2018 22:00,154.1504119
9/28/2018 23:00,155.4293712
9/29/2018 0:00,154.1754751
9/29/2018 1:00,156.9776131
9/29/2018 2:00,170.9147139
9/29/2018 3:00,184.8542657
9/29/2018 4:00,198.6454661
9/29/2018 5:00,212.4364837
9/29/2018 6:00,224.5912239
9/29/2018 7:00,236.7376962
9/29/2018 8:00,224.2147334
9/29/2018 9:00,200.853838
9/29/2018 10:00,177.4669274
9/29/2018 11:00,167.7861451
9/29/2018 12:00,158.1043995
9/29/2018 13:00,155.8141557
9/29/2018 14:00,153.5208046
9/29/2018 15:00,154.1754751
9/29/2018 16:00,156.9776131
9/29/2018 17:00,170.9147139
9/29/2018 18:00,184.8542657
9/29/2018 19:00,183.8081159
9/29/2018 20:00,189.5686973
9/29/2018 21:00,195.3318509
9/29/2018 22:00,202.0926381
9/29/2018 23:00,208.8510827
9/30/2018 0:00,190.9172715
9/30/2018 1:00,191.2755454
9/30/2018 2:00,191.634263
9/30/2018 3:00,184.4822792
9/30/2018 4:00,177.3301766
9/30/2018 5:00,172.1072757
9/30/2018 6:00,168.1724241
9/30/2018 7:00,164.237271
9/30/2018 8:00,170.0005445
9/30/2018 9:00,175.7641239
9/30/2018 10:00,170.651684
9/30/2018 11:00,165.5392085
9/30/2018 12:00,178.2281928
9/30/2018 13:00,164.3508865
9/30/2018 14:00,151.3747043
9/30/2018 15:00,147.5285711
9/30/2018 16:00,141.5403497
9/30/2018 17:00,148.4847951
9/30/2018 18:00,155.4293712
9/30/2018 19:00,154.1504119
9/30/2018 20:00,152.8711058
9/30/2018 21:00,152.7531612
9/30/2018 22:00,145.7955753
9/30/2018 23:00,140.4436691
10/1/2018 0:00,140.0834986
,
,
,
,
