10/11/2017 0:00,8.286854777
10/11/2017 1:00,6.916906291
10/11/2017 2:00,6.546350853
10/11/2017 3:00,5.374166902
10/11/2017 4:00,5.201534041
10/11/2017 5:00,4.168371604
10/11/2017 6:00,3.135234547
10/11/2017 7:00,14.02833983
10/11/2017 8:00,9.921020159
10/11/2017 9:00,8.114438185
10/11/2017 10:00,3.307300961
10/11/2017 11:00,4.540878107
10/11/2017 12:00,15.77415632
10/11/2017 13:00,17.20092483
10/11/2017 14:00,8.627695084
10/11/2017 15:00,7.120373231
10/11/2017 16:00,15.61268674
10/11/2017 17:00,4.06519428
10/11/2017 18:00,12.51631912
10/11/2017 19:00,13.31129563
10/11/2017 20:00,4.10540398
10/11/2017 21:00,4.937375002
10/11/2017 22:00,5.769161062
10/11/2017 23:00,3.19557077
10/12/2017 0:00,4.168371604
,
,
,
,
