9/28/2018 0:00,0.537574107
9/28/2018 0:10,0.521545485
9/28/2018 0:20,0.505516864
9/28/2018 0:30,0.489488242
9/28/2018 0:40,0.473459621
9/28/2018 0:50,0.457430999
9/28/2018 1:00,0.441402377
9/28/2018 1:10,0.425373756
9/28/2018 1:20,0.409345134
9/28/2018 1:30,0.393316513
9/28/2018 1:40,0.377287891
9/28/2018 1:50,0.361259269
9/28/2018 2:00,0.345230648
9/28/2018 2:10,0.505516864
9/28/2018 2:20,0.489488242
9/28/2018 2:30,0.473459621
9/28/2018 2:40,0.457430999
9/28/2018 2:50,0.441402377
9/28/2018 3:00,0.377287891
9/28/2018 3:10,0.361259269
9/28/2018 3:20,0.345230648
9/28/2018 3:30,0.505516864
9/28/2018 3:40,0.425373756
9/28/2018 3:50,0.409345134
9/28/2018 4:00,0.395455488
9/28/2018 4:10,0.381565842
9/28/2018 4:20,0.367676196
9/28/2018 4:30,0.353786549
9/28/2018 4:40,0.339896903
9/28/2018 4:50,0.326007257
9/28/2018 5:00,0.312117611
9/28/2018 5:10,0.298227965
9/28/2018 5:20,0.284338318
9/28/2018 5:30,0.270448672
9/28/2018 5:40,0.256559026
9/28/2018 5:50,0.24266938
9/28/2018 6:00,0.228779734
9/28/2018 6:10,0.214890087
9/28/2018 6:20,0.201000441
9/28/2018 6:30,0.187110795
9/28/2018 6:40,0.173221149
9/28/2018 6:50,0.159331503
9/28/2018 7:00,0.195445454
9/28/2018 7:10,0.165190242
9/28/2018 7:20,0.136130579
9/28/2018 7:30,0.115561605
9/28/2018 7:40,0.101277294
9/28/2018 7:50,0.08467773
9/28/2018 8:00,0.067082765
9/28/2018 8:10,0.057236512
9/28/2018 8:20,0.057386241
9/28/2018 8:30,0.058483768
9/28/2018 8:40,0.055460985
9/28/2018 8:50,0.05214204
9/28/2018 9:00,0.115561605
9/28/2018 9:10,0.101277294
9/28/2018 9:20,0.08467773
9/28/2018 9:30,0.067082765
9/28/2018 9:40,0.057236512
9/28/2018 9:50,0.057386241
9/28/2018 10:00,0.058483768
9/28/2018 10:10,0.33128307
9/28/2018 10:20,0.277508833
9/28/2018 10:30,0.233782068
9/28/2018 10:40,0.198108271
9/28/2018 10:50,0.165190242
9/28/2018 11:00,0.136130579
9/28/2018 11:10,0.115561605
9/28/2018 11:20,0.101277294
9/28/2018 11:30,0.08467773
9/28/2018 11:40,0.067082765
9/28/2018 11:50,0.057236512
9/28/2018 12:00,0.057386241
9/28/2018 12:10,0.058483768
9/28/2018 12:20,0.055460985
9/28/2018 12:30,0.05214204
9/28/2018 12:40,0.048472421
9/28/2018 12:50,0.045181863
9/28/2018 13:00,0.043625358
9/28/2018 13:10,0.063210534
9/28/2018 13:20,0.242699523
9/28/2018 13:30,0.358580031
9/28/2018 13:40,0.307219356
9/28/2018 13:50,0.234275904
9/28/2018 14:00,0.08467773
9/28/2018 14:10,0.067082765
9/28/2018 14:20,0.057236512
9/28/2018 14:30,0.057386241
9/28/2018 14:40,0.058483768
9/28/2018 14:50,0.33128307
9/28/2018 15:00,0.277508833
9/28/2018 15:10,0.233782068
9/28/2018 15:20,0.198108271
9/28/2018 15:30,0.165190242
9/28/2018 15:40,0.136130579
9/28/2018 15:50,0.115561605
9/28/2018 16:00,0.101277294
9/28/2018 16:10,0.08467773
9/28/2018 16:20,0.067082765
9/28/2018 16:30,0.057236512
9/28/2018 16:40,0.057386241
9/28/2018 16:50,0.058483768
9/28/2018 17:00,0.055460985
9/28/2018 17:10,0.05214204
9/28/2018 17:20,0.048472421
9/28/2018 17:30,0.045181863
9/28/2018 17:40,0.277508833
9/28/2018 17:50,0.233782068
9/28/2018 18:00,0.198108271
9/28/2018 18:10,0.165190242
9/28/2018 18:20,0.136130579
9/28/2018 18:30,0.115561605
9/28/2018 18:40,0.101277294
9/28/2018 18:50,0.08467773
9/28/2018 19:00,0.067082765
9/28/2018 19:10,0.057236512
9/28/2018 19:20,0.057386241
9/28/2018 19:30,0.058483768
9/28/2018 19:40,0.055460985
9/28/2018 19:50,0.05214204
9/28/2018 20:00,0.136130579
9/28/2018 20:10,0.115561605
9/28/2018 20:20,0.101277294
9/28/2018 20:30,0.08467773
9/28/2018 20:40,0.067082765
9/28/2018 20:50,0.057236512
9/28/2018 21:00,0.057386241
9/28/2018 21:10,0.058483768
9/28/2018 21:20,0.055460985
9/28/2018 21:30,0.05214204
9/28/2018 21:40,0.233782068
9/28/2018 21:50,0.198108271
9/28/2018 22:00,0.165190242
9/28/2018 22:10,0.136130579
9/28/2018 22:20,0.115561605
9/28/2018 22:30,0.101277294
9/28/2018 22:40,0.08467773
9/28/2018 22:50,0.067082765
9/28/2018 23:00,0.057236512
9/28/2018 23:10,0.057386241
9/28/2018 23:20,0.058483768
9/28/2018 23:30,0.055460985
9/28/2018 23:40,0.05214204
9/28/2018 23:50,0.048472421
9/29/2018 0:00,0.045181863
9/29/2018 0:10,0.043625358
